tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
123,78.87144121415085,Atlantis-v0,1500.0,68033.33333333333,17113.39563862927,44,14582
123,78.98034027768506,BankHeist-v0,0.0,150.0,42.975077881619924,56,25010
123,79.07488631420665,BattleZone-v0,0.0,38000.0,6107.476635514015,50,25940
123,79.20955706622865,Bowling-v0,0.0,111.33333333333333,35.02647975077881,33,16507
123,79.29872490763664,Boxing-v0,-100.0,22.0,-34.97352024922122,42,21066
123,79.36231487135092,Centipede-v0,165.0,29316.333333333332,5410.10669781931,59,28056
124,79.40981232153045,Alien-v0,0.0,696.6666666666666,145.89164785553055,6,8815
124,79.45124589562415,Asteroids-v0,90.0,5376.666666666667,874.2738901429648,17,15428
124,79.50536956727505,Atlantis-v0,1500.0,68033.33333333333,16655.831452219714,44,14582
124,79.61827075997988,BankHeist-v0,0.0,150.0,41.993980436418354,56,25010
124,79.70196498513222,BattleZone-v0,0.0,38000.0,5906.696764484575,50,25940
124,79.85376280612415,Bowling-v0,0.0,111.33333333333333,33.74040632054176,33,16507
124,79.9440377171172,Boxing-v0,-100.0,22.0,-35.331075996990215,42,21066
124,80.00260528273053,Centipede-v0,165.0,29316.333333333332,5495.722347629797,59,28056
125,80.04930777463647,Alien-v0,0.0,696.6666666666666,149.58810068649876,6,8815
125,80.09189251959324,Asteroids-v0,100.0,5376.666666666667,939.107551487415,17,15428
125,80.13190295769108,Atlantis-v0,1500.0,68033.33333333333,16794.58428680397,44,14582
125,80.24570713043212,BankHeist-v0,0.0,150.0,41.28146453089244,56,25010
125,80.3426168962982,BattleZone-v0,0.0,38000.0,5652.173913043475,50,25940
125,80.47960774891907,Bowling-v0,0.0,111.33333333333333,32.66895499618612,33,16507
125,80.56449437962638,Boxing-v0,-100.0,22.0,-35.30129672006101,42,21066
125,80.61645298884974,Centipede-v0,165.0,29316.333333333332,5493.257818459194,59,28056
126,80.66524631374412,Alien-v0,0.0,696.6666666666666,144.4570994684889,6,8815
126,80.70422467635737,Asteroids-v0,90.0,5376.666666666667,974.6924829157176,17,15428
126,80.7573594497972,Atlantis-v0,1500.0,68033.33333333333,16645.330296127562,44,14582
126,80.87869387686253,BankHeist-v0,0.0,150.0,40.28094153378893,56,25010
126,80.97728238536251,BattleZone-v0,0.0,38000.0,6211.845102505692,50,25940
126,81.10831226110459,Bowling-v0,0.0,111.66666666666667,34.1305998481397,89,29758
126,81.20079717185762,Boxing-v0,-100.0,22.0,-36.06833712984056,42,21066
126,81.26546170883708,Centipede-v0,165.0,29316.333333333332,5705.398633257397,59,28056
127,81.31183640109168,Alien-v0,0.0,696.6666666666666,147.27969348659008,6,8815
127,81.35510837084718,Asteroids-v0,90.0,5376.666666666667,1028.6053639846748,17,15428
127,81.40902289734946,Atlantis-v0,1500.0,68033.33333333333,16645.440613026814,44,14582
127,81.50696299738354,BankHeist-v0,0.0,150.0,41.67816091954022,56,25010
127,81.59390959666835,BattleZone-v0,0.0,38000.0,5751.724137931034,50,25940
127,81.7492157159249,Bowling-v0,0.0,111.66666666666667,33.40842911877391,89,29758
127,81.84074045658112,Boxing-v0,-100.0,22.0,-34.556321839080454,42,21066
127,81.90444712241491,Centipede-v0,165.0,29316.333333333332,5636.217624521077,59,28056
128,81.94431642472745,Alien-v0,0.0,696.6666666666666,152.63888888888886,6,8815
128,81.97871231085725,Asteroids-v0,90.0,5376.666666666667,993.1652046783635,17,15428
128,82.03021982630094,Atlantis-v0,1500.0,68033.33333333333,16545.90643274855,44,14582
128,82.14441890723175,BankHeist-v0,0.0,150.0,41.549707602339176,56,25010
128,82.24159611536398,BattleZone-v0,0.0,38000.0,6192.982456140353,50,25940
128,82.38083892120255,Bowling-v0,0.0,111.66666666666667,36.93859649122806,89,29758
128,82.4612579038408,Boxing-v0,-100.0,22.0,-35.15497076023392,42,21066
128,82.52008109655645,Centipede-v0,165.0,29316.333333333332,5533.006578947366,59,28056
129,82.56363147848182,Alien-v0,0.0,696.6666666666666,151.76651305683575,6,8815
129,82.60332536889447,Asteroids-v0,90.0,5376.666666666667,987.3886328725046,17,15428
129,82.65828469587697,Atlantis-v0,1500.0,68033.33333333333,17304.147465437793,44,14582
129,82.76092317932182,BankHeist-v0,0.0,150.0,45.59139784946236,56,25010
129,82.84462743269073,BattleZone-v0,0.0,38000.0,6126.728110599081,50,25940
129,82.95536556594902,Bowling-v0,0.0,111.66666666666667,37.06144393241168,89,29758
129,83.0430580661032,Boxing-v0,-100.0,22.0,-34.344854070660524,42,21066
129,83.1002304085758,Centipede-v0,150.0,29316.333333333332,5737.800307219668,59,28056
130,83.14413237161106,Alien-v0,0.0,696.6666666666666,151.45979703356755,6,8815
130,83.18525015996562,Asteroids-v0,100.0,5376.666666666667,974.012490241999,17,15428
130,83.232653468185,Atlantis-v0,1500.0,68033.33333333333,16116.15925058549,44,14582
130,83.3344428057803,BankHeist-v0,0.0,150.0,40.70257611241218,56,25010
130,83.42630460639795,BattleZone-v0,0.0,38000.0,5671.350507416081,50,25940
130,83.575706919233,Bowling-v0,0.0,111.66666666666667,34.55425448868072,89,29758
130,83.6636674016714,Boxing-v0,-100.0,22.0,-34.51366120218579,42,21066
130,83.72523653586705,Centipede-v0,165.0,29316.333333333332,5715.811085089777,59,28056
131,83.7660713682572,Alien-v0,0.0,696.6666666666666,151.9330289193303,6,8815
131,83.79932207061185,Asteroids-v0,100.0,5376.666666666667,908.9802130898021,17,15428
131,83.85001251531972,Atlantis-v0,1500.0,68033.33333333333,16298.934550989345,44,14582
131,83.96061583929591,BankHeist-v0,0.0,150.0,38.88127853881278,56,25010
131,84.05932538443142,BattleZone-v0,0.0,38000.0,5938.356164383562,50,25940
131,84.21052703903781,Bowling-v0,0.0,111.66666666666667,34.0578386605784,89,29758
131,84.2918948500024,Boxing-v0,-100.0,22.0,-34.80974124809741,42,21066
131,84.35380349099636,Centipede-v0,165.0,29316.333333333332,5839.65525114156,59,28056
132,84.40379755338033,Alien-v0,0.0,696.6666666666666,149.2406985573273,6,8815
132,84.44693458517392,Asteroids-v0,100.0,5376.666666666667,916.7577828397871,17,15428
132,84.50093467593193,Atlantis-v0,1500.0,68033.33333333333,15930.751708428252,44,14582
132,84.60795258349843,BankHeist-v0,0.0,150.0,39.68868640850415,56,25010
132,84.6969366416004,BattleZone-v0,0.0,38000.0,6247.532270311313,50,25940
132,84.83146523475646,Bowling-v0,0.0,111.66666666666667,35.21336370539103,89,29758
132,84.92436604956787,Boxing-v0,-100.0,22.0,-34.91419893697797,42,21066
132,84.98706286913819,Centipede-v0,158.33333333333334,29316.333333333332,5645.15186028854,59,28056
133,85.03684641334746,Alien-v0,0.0,826.6666666666666,142.47509578544063,39,31224
133,85.0756700772047,Asteroids-v0,90.0,5376.666666666667,964.6206896551723,17,15428
133,85.13183861447705,Atlantis-v0,1500.0,68033.33333333333,17039.233716475104,44,14582
133,85.23723885556062,BankHeist-v0,0.0,150.0,42.26053639846744,56,25010
133,85.3310271276368,BattleZone-v0,0.0,38000.0,6055.938697318007,50,25940
133,85.47979198369715,Bowling-v0,0.0,111.66666666666667,33.30651340996169,89,29758
133,85.57090912295712,Boxing-v0,-100.0,22.0,-37.709578544061294,42,21066
133,85.61999462048213,Centipede-v0,165.0,29316.333333333332,5573.152490421454,59,28056
134,85.66661385794481,Alien-v0,0.0,826.6666666666666,149.69629629629623,39,31224
134,85.70647176252471,Asteroids-v0,90.0,5376.666666666667,942.2740740740744,17,15428
134,85.76256232659021,Atlantis-v0,1500.0,68033.33333333333,16704.370370370376,44,14582
134,85.8823429052035,BankHeist-v0,0.0,150.0,39.13333333333334,56,25010
134,85.97446383290821,BattleZone-v0,0.0,38000.0,5667.4074074074015,50,25940
134,86.12081113848421,Bowling-v0,0.0,111.66666666666667,32.44592592592593,89,29758
134,86.21176690379778,Boxing-v0,-100.0,22.0,-36.34074074074071,42,21066
134,86.2701734360059,Centipede-v0,161.66666666666666,29316.333333333332,5533.635555555548,59,28056
135,86.31657145910793,Alien-v0,0.0,826.6666666666666,147.94582392776525,39,31224
135,86.35113797499073,Asteroids-v0,90.0,5376.666666666667,958.6155003762234,17,15428
135,86.40004993610911,Atlantis-v0,1500.0,68033.33333333333,16652.37020316027,44,14582
135,86.49675376541084,BankHeist-v0,0.0,150.0,41.519939804364164,56,25010
135,86.56859502514203,BattleZone-v0,0.0,38000.0,6273.137697516928,50,25940
135,86.70152013248867,Bowling-v0,0.0,111.66666666666667,35.56884875846501,89,29758
135,86.79519206762313,Boxing-v0,-100.0,22.0,-34.60496613995485,42,21066
135,86.84800747798549,Centipede-v0,165.0,29316.333333333332,5810.491346877358,59,28056
136,86.89271329773797,Alien-v0,0.0,826.6666666666666,154.35120435120433,39,31224
136,86.93172307988007,Asteroids-v0,90.0,5376.666666666667,933.2012432012446,17,15428
136,86.97994464947118,Atlantis-v0,1500.0,68033.33333333333,16523.93162393163,44,14582
136,87.07648140516547,BankHeist-v0,0.0,150.0,41.8026418026418,56,25010
136,87.16702476640542,BattleZone-v0,0.0,38000.0,5987.567987567988,50,25940
136,87.30340798536936,Bowling-v0,0.0,111.66666666666667,35.25407925407926,89,29758
136,87.39526181022326,Boxing-v0,-100.0,22.0,-36.337995337995345,42,21066
136,87.44702088528209,Centipede-v0,165.0,29316.333333333332,5552.121989121983,59,28056
137,87.49277165022161,Alien-v0,0.0,826.6666666666666,147.36559139784944,39,31224
137,87.53443851689498,Asteroids-v0,80.0,5466.666666666667,947.9646697388634,41,32151
137,87.59485050903426,Atlantis-v0,1500.0,68033.33333333333,16572.19662058371,44,14582
137,87.71648976292875,BankHeist-v0,0.0,150.0,39.807987711213514,56,25010
137,87.80195517963833,BattleZone-v0,0.0,38000.0,6016.897081413205,50,25940
137,87.94904172831112,Bowling-v0,0.0,111.66666666666667,31.82872503840245,89,29758
137,88.05120959480604,Boxing-v0,-100.0,22.0,-36.03993855606762,42,21066
137,88.11563327398565,Centipede-v0,165.0,29316.333333333332,5496.401689708139,59,28056
138,88.16464937084251,Alien-v0,0.0,826.6666666666666,152.3415361670394,39,31224
138,88.19915604213874,Asteroids-v0,90.0,5466.666666666667,959.2915734526474,41,32151
138,88.2524415094985,Atlantis-v0,1500.0,68033.33333333333,16987.173750932136,44,14582
138,88.36680103474193,BankHeist-v0,0.0,150.0,41.752423564504106,56,25010
138,88.4618610449632,BattleZone-v0,0.0,38000.0,6363.9075316927665,50,25940
138,88.61260651045376,Bowling-v0,0.0,111.66666666666667,34.766592095451166,89,29758
138,88.70039287474421,Boxing-v0,-100.0,22.0,-35.03952274422073,42,21066
138,88.7639767326249,Centipede-v0,161.66666666666666,29316.333333333332,5761.21849366144,59,28056
139,88.80148920827442,Alien-v0,0.0,826.6666666666666,155.3333333333333,39,31224
139,88.84025451004506,Asteroids-v0,100.0,5466.666666666667,1064.7272727272727,41,32151
139,88.89545263184442,Atlantis-v0,1500.0,68033.33333333333,17822.04545454546,44,14582
139,89.01681318428781,BankHeist-v0,0.0,150.0,42.265151515151516,56,25010
139,89.10740524517165,BattleZone-v0,0.0,38000.0,6012.878787878791,50,25940
139,89.24904784772131,Bowling-v0,0.0,111.66666666666667,35.898484848484834,89,29758
139,89.32762960804833,Boxing-v0,-100.0,22.0,-36.50378787878787,42,21066
139,89.38738257931338,Centipede-v0,165.0,29316.333333333332,5640.281060606062,59,28056
140,89.43453695065445,Alien-v0,0.0,826.6666666666666,146.051051051051,39,31224
140,89.4770093239016,Asteroids-v0,90.0,5466.666666666667,982.5225225225226,41,32151
140,89.53268746885989,Atlantis-v0,1500.0,68033.33333333333,17180.030030030022,44,14582
140,89.65133375598325,BankHeist-v0,0.0,150.0,41.69669669669673,56,25010
140,89.74477851655749,BattleZone-v0,0.0,38000.0,6209.459459459458,50,25940
140,89.88642083307107,Bowling-v0,0.0,111.66666666666667,36.02177177177175,89,29758
140,89.98072504659494,Boxing-v0,-100.0,22.0,-33.60660660660661,42,21066
140,90.03864274905787,Centipede-v0,165.0,29316.333333333332,5775.379129129129,59,28056
141,90.08538024471866,Alien-v0,0.0,826.6666666666666,147.8231292517006,39,31224
141,90.1258811760611,Asteroids-v0,90.0,5466.666666666667,1019.2365835222988,41,32151
141,90.17755162007279,Atlantis-v0,1500.0,68033.33333333333,17246.409674981103,44,14582
141,90.29636092311806,BankHeist-v0,0.0,150.0,40.801209372637906,56,25010
141,90.41656855828232,BattleZone-v0,0.0,38000.0,6402.872260015114,50,25940
141,90.5607552160157,Bowling-v0,0.0,111.66666666666667,37.63869992441421,89,29758
141,90.64130078494549,Boxing-v0,-100.0,22.0,-36.66364323507182,42,21066
141,90.69916646103064,Centipede-v0,163.33333333333334,29316.333333333332,5409.950869236582,59,28056
142,90.74642095936669,Alien-v0,0.0,826.6666666666666,153.5339506172839,39,31224
142,90.78554697824849,Asteroids-v0,90.0,5466.666666666667,1025.810185185185,41,32151
142,90.83390158600277,Atlantis-v0,1500.0,68033.33333333333,17438.888888888894,44,14582
142,90.95165427731143,BankHeist-v0,0.0,150.0,43.348765432098745,56,25010
142,91.03659500135316,BattleZone-v0,0.0,38000.0,6362.654320987653,50,25940
142,91.1629231958919,Bowling-v0,0.0,111.66666666666667,36.3233024691358,89,29758
142,91.25338188793924,Boxing-v0,-100.0,22.0,-35.426697530864175,42,21066
142,91.30985725886292,Centipede-v0,165.0,29316.333333333332,5528.510802469135,59,28056
143,91.36025307357312,Alien-v0,0.0,826.6666666666666,151.76012461059193,39,31224
143,91.39633810652627,Asteroids-v0,90.0,5466.666666666667,1002.1417445482867,41,32151
143,91.4545461028152,Atlantis-v0,1500.0,68033.33333333333,16527.803738317747,44,14582
143,91.56334918267197,BankHeist-v0,0.0,150.0,44.04984423676013,56,25010
143,91.65789476758904,BattleZone-v0,0.0,38000.0,5815.420560747663,50,25940
143,91.80058781802654,Bowling-v0,0.0,111.66666666666667,35.41900311526479,89,29758
143,91.89468372709221,Boxing-v0,-100.0,22.0,-36.04205607476636,42,21066
143,91.95556239876483,Centipede-v0,147.66666666666666,29316.333333333332,5558.935358255455,59,28056
144,92.00609936879741,Alien-v0,0.0,826.6666666666666,147.5791855203621,39,31224
144,92.03766741918193,Asteroids-v0,100.0,5466.666666666667,1011.1161387631978,41,32151
144,92.08986036320528,Atlantis-v0,1500.0,68033.33333333333,17174.585218702872,44,14582
144,92.20960650126139,BankHeist-v0,0.0,150.0,45.045248868778245,56,25010
144,92.31236839373906,BattleZone-v0,0.0,38000.0,6026.395173453997,50,25940
144,92.45281359228822,Bowling-v0,0.0,111.66666666666667,37.23453996983411,89,29758
144,92.53161381906934,Boxing-v0,-100.0,22.0,-36.72247360482654,42,21066
144,92.5922863403956,Centipede-v0,165.0,29316.333333333332,5531.658371040723,59,28056
145,92.64169719649686,Alien-v0,0.0,826.6666666666666,151.07033639143728,39,31224
145,92.6796226221323,Asteroids-v0,90.0,5466.666666666667,1022.1024464831796,41,32151
145,92.73790591716767,Atlantis-v0,1500.0,68033.33333333333,17027.140672782876,44,14582
145,92.84915976789263,BankHeist-v0,0.0,150.0,46.13914373088683,56,25010
145,92.93569475591183,BattleZone-v0,0.0,38000.0,5991.590214067276,50,25940
145,93.06480286478997,Bowling-v0,0.0,111.66666666666667,36.8211009174312,89,29758
145,93.15977386481232,Boxing-v0,-100.0,22.0,-36.003822629969385,42,21066
145,93.22471168253156,Centipede-v0,165.0,29316.333333333332,5611.388379204889,59,28056
146,93.26854528387388,Alien-v0,0.0,826.6666666666666,145.62878787878793,39,31224
146,93.30662453499106,Asteroids-v0,100.0,5466.666666666667,1023.6060606060612,41,32151
146,93.3640535378456,Atlantis-v0,1500.0,68033.33333333333,16599.621212121216,44,14582
146,93.46318983323044,BankHeist-v0,0.0,150.0,42.81060606060604,56,25010
146,93.56310642023881,BattleZone-v0,0.0,38000.0,6318.181818181821,50,25940
146,93.70968940297763,Bowling-v0,0.0,111.66666666666667,35.82651515151516,89,29758
146,93.80335558712483,Boxing-v0,-100.0,22.0,-36.34696969696967,42,21066
146,93.86627421471808,Centipede-v0,158.33333333333334,29316.333333333332,5576.063636363637,59,28056
147,93.90305986881256,Alien-v0,0.0,826.6666666666666,150.46234153616714,39,31224
147,93.94271154781183,Asteroids-v0,90.0,5466.666666666667,1036.8008948545855,41,32151
147,93.99842501872115,Atlantis-v0,1500.0,68033.33333333333,17124.906785980616,44,14582
147,94.11532500002119,BankHeist-v0,0.0,150.0,45.10812826249066,56,25010
147,94.20575805458758,BattleZone-v0,0.0,38000.0,6234.899328859062,50,25940
147,94.33496310035387,Bowling-v0,0.0,111.66666666666667,39.72856077554063,89,29758
147,94.41961086405648,Boxing-v0,-100.0,22.0,-36.82028337061894,42,21066
147,94.48027099145783,Centipede-v0,163.33333333333334,29316.333333333332,5578.696495152873,59,28056
148,94.5228918949763,Alien-v0,0.0,826.6666666666666,145.28868360277136,39,31224
148,94.56261790752411,Asteroids-v0,90.0,5466.666666666667,1026.3510392609699,41,32151
148,94.61853578474786,Atlantis-v0,1500.0,68033.33333333333,17252.655889145502,44,14582
148,94.73714638703399,BankHeist-v0,0.0,150.0,45.69668976135485,56,25010
148,94.81181503772736,BattleZone-v0,0.0,38000.0,6310.238645111622,50,25940
148,94.94943254927794,Bowling-v0,0.0,111.66666666666667,37.114703618167844,89,29758
148,95.04338888578945,Boxing-v0,-100.0,22.0,-37.146266358737485,42,21066
148,95.10160199648804,Centipede-v0,165.0,29316.333333333332,5698.794457274825,59,28056
149,95.14702766709857,Alien-v0,0.0,826.6666666666666,154.6819923371647,39,31224
149,95.18750473519167,Asteroids-v0,90.0,5466.666666666667,1083.2950191570885,41,32151
149,95.23868702689806,Atlantis-v0,1500.0,68033.33333333333,16842.911877394625,44,14582
149,95.33259395619234,BankHeist-v0,0.0,150.0,44.09195402298849,56,25010
149,95.4294678738382,BattleZone-v0,0.0,38000.0,6730.268199233715,50,25940
149,95.58012444794178,Bowling-v0,0.0,111.66666666666667,36.58467432950192,89,29758
149,95.67156972136762,Boxing-v0,-100.0,22.0,-35.811494252873565,42,21066
149,95.72475952128569,Centipede-v0,165.0,29316.333333333332,5570.10957854406,59,28056
150,95.91287282764911,Alien-v0,0.0,826.6666666666666,146.82063125481136,39,31224
150,95.9530143715938,Asteroids-v0,90.0,5466.666666666667,1049.0300230946884,41,32151
150,96.00085892034902,Atlantis-v0,1500.0,68033.33333333333,16898.53733641262,44,14582
150,96.11634364909595,BankHeist-v0,0.0,150.0,40.24634334103155,56,25010
150,96.20150098403295,BattleZone-v0,0.0,38000.0,6376.443418013856,50,25940
150,96.32959731360276,Bowling-v0,0.0,111.66666666666667,37.16089299461123,89,29758
150,96.42394306242466,Boxing-v0,-100.0,22.0,-36.51809083910702,42,21066
150,96.48102533598741,Centipede-v0,163.33333333333334,29316.333333333332,5513.991531947657,59,28056
151,96.52882623453935,Alien-v0,0.0,826.6666666666666,143.1202435312024,39,31224
151,96.56917854613728,Asteroids-v0,90.0,5466.666666666667,1063.797564687976,41,32151
151,96.61199789411492,Atlantis-v0,1500.0,68033.33333333333,16851.826484018253,44,14582
151,96.73340016285579,BankHeist-v0,0.0,150.0,41.9178082191781,56,25010
151,96.83177136778832,BattleZone-v0,0.0,38000.0,6222.9832572298355,50,25940
151,96.98725163797538,Bowling-v0,0.0,111.66666666666667,35.16742770167428,89,29758
151,97.06426034775045,Boxing-v0,-100.0,22.0,-37.705479452054796,42,21066
151,97.10880992286735,Centipede-v0,165.0,29316.333333333332,5702.32420091324,59,28056
152,97.14740267574787,Alien-v0,0.0,826.6666666666666,147.5813953488371,39,31224
152,97.179159555965,Asteroids-v0,90.0,5466.666666666667,989.3333333333331,41,32151
152,97.21966042485502,Atlantis-v0,1500.0,68033.33333333333,17267.441860465107,44,14582
152,97.31573114633561,BankHeist-v0,0.0,150.0,42.3720930232558,56,25010
152,97.40827214472824,BattleZone-v0,0.0,38000.0,6556.5891472868225,50,25940
152,97.57073549694485,Bowling-v0,0.0,111.66666666666667,37.732558139534895,89,29758
152,97.66808954411083,Boxing-v0,-100.0,22.0,-36.65736434108528,42,21066
152,97.74267040457991,Centipede-v0,165.0,29316.333333333332,5439.624031007748,59,28056
153,97.798508558472,Alien-v0,0.0,826.6666666666666,153.36283185840708,39,31224
153,97.8391813623243,Asteroids-v0,90.0,5466.666666666667,1060.7079646017687,41,32151
153,97.908416008287,Atlantis-v0,1500.0,68033.33333333333,17253.09734513275,44,14582
153,98.03351037012206,BankHeist-v0,0.0,150.0,43.827433628318566,56,25010
153,98.14272713873122,BattleZone-v0,0.0,38000.0,6253.68731563422,50,25940
153,98.29958400547504,Bowling-v0,0.0,111.66666666666667,39.480088495575224,89,29758
153,98.40959383587042,Boxing-v0,-100.0,22.0,-36.95427728613572,42,21066
153,98.48386503517628,Centipede-v0,165.0,29316.333333333332,6011.716076696164,59,28056
154,98.53492473410236,Alien-v0,0.0,826.6666666666666,148.80789673500385,39,31224
154,98.57799111154344,Asteroids-v0,90.0,5466.666666666667,1018.4054669703872,41,32151
154,98.63919154498312,Atlantis-v0,1500.0,68033.33333333333,18362.946089597568,44,14582
154,98.75548092398378,BankHeist-v0,0.0,150.0,42.91571753986332,56,25010
154,98.83949632883072,BattleZone-v0,0.0,38000.0,6767.653758542145,50,25940
154,98.99755170358551,Bowling-v0,0.0,111.66666666666667,34.98557327258923,89,29758
154,99.09548307438692,Boxing-v0,-100.0,22.0,-36.71829916476841,42,21066
154,99.15920610957676,Centipede-v0,165.0,29316.333333333332,5728.623386484435,59,28056
155,99.21134199910693,Alien-v0,0.0,826.6666666666666,148.88389513108618,39,31224
155,99.25339549839497,Asteroids-v0,90.0,5466.666666666667,1105.0187265917596,41,32151
155,99.31515776733558,Atlantis-v0,1500.0,68033.33333333333,18025.543071161046,44,14582
155,99.43635447475646,BankHeist-v0,0.0,150.0,46.42696629213485,56,25010
155,99.53900300092167,BattleZone-v0,0.0,38000.0,6712.359550561807,50,25940
155,99.67225771612591,Bowling-v0,0.0,111.66666666666667,38.48988764044944,89,29758
155,99.77255920416779,Boxing-v0,-100.0,22.0,-36.08389513108613,42,21066
155,99.83683580630355,Centipede-v0,165.0,29316.333333333332,5709.975280898873,59,28056
156,99.88897641281287,Alien-v0,0.0,826.6666666666666,151.28858024691365,39,31224
156,99.93359948356947,Asteroids-v0,90.0,6033.333333333333,1063.9583333333333,39,36503
156,99.99678329182996,Atlantis-v0,1500.0,68033.33333333333,17485.262345679013,44,14582
156,100.1273540866375,BankHeist-v0,0.0,150.0,45.601851851851855,56,25010
156,100.22910236676535,BattleZone-v0,0.0,38000.0,6282.407407407405,50,25940
156,100.38444210456477,Bowling-v0,0.0,111.66666666666667,38.548611111111114,89,29758
156,100.4841361722019,Boxing-v0,-100.0,22.0,-37.261574074074055,42,21066
156,100.54801128764947,Centipede-v0,165.0,29316.333333333332,5710.234567901238,59,28056
157,100.59729221125444,Alien-v0,0.0,826.6666666666666,145.85996955859974,39,31224
157,100.63941741042667,Asteroids-v0,90.0,6033.333333333333,1147.6027397260284,39,36503
157,100.6987738674879,Atlantis-v0,1500.0,68033.33333333333,17425.951293759506,44,14582
157,100.80112644864454,BankHeist-v0,0.0,150.0,47.02435312024353,56,25010
157,100.88774480349488,BattleZone-v0,0.0,38000.0,6579.908675799091,50,25940
157,101.00015499605072,Bowling-v0,0.0,111.66666666666667,40.14307458143073,89,29758
157,101.10238292985493,Boxing-v0,-100.0,22.0,-35.89878234398779,42,21066
157,101.17197796020243,Centipede-v0,165.0,29316.333333333332,6093.130136986301,59,28056
158,101.2264021389352,Alien-v0,0.0,826.6666666666666,149.6832579185521,39,31224
158,101.27098870350255,Asteroids-v0,90.0,6033.333333333333,1097.533936651584,39,36503
158,101.32890452769068,Atlantis-v0,1500.0,68033.33333333333,16880.76923076923,44,14582
158,101.44474332604143,BankHeist-v0,0.0,150.0,43.54449472096528,56,25010
158,101.55408089035087,BattleZone-v0,0.0,38000.0,6697.586726998494,50,25940
158,101.69636882305146,Bowling-v0,0.0,111.66666666666667,39.67043740573151,89,29758
158,101.80202635109424,Boxing-v0,-100.0,22.0,-37.095776772247376,42,21066
158,101.87071429252624,Centipede-v0,165.0,29316.333333333332,5814.506033182509,59,28056
159,101.91405478709274,Alien-v0,0.0,826.6666666666666,143.34096109839817,39,31224
159,101.95121366375022,Asteroids-v0,90.0,6033.333333333333,1155.6369183829138,39,36503
159,102.00616757717397,Atlantis-v0,1500.0,68033.33333333333,17302.135774218154,44,14582
159,102.12601746982999,BankHeist-v0,0.0,150.0,43.15026697177726,56,25010
159,102.22955260925823,BattleZone-v0,0.0,38000.0,6238.749046529359,50,25940
159,102.37412203729153,Bowling-v0,0.0,111.66666666666667,38.346300533943534,89,29758
159,102.46501113143232,Boxing-v0,-100.0,22.0,-37.389016018306634,42,21066
159,102.51977638787693,Centipede-v0,165.0,29316.333333333332,5916.080091533172,59,28056
160,102.566493265099,Alien-v0,0.0,826.6666666666666,145.124716553288,39,31224
160,102.60685891913043,Asteroids-v0,90.0,6033.333333333333,1172.569916855632,39,36503
160,102.65572996722328,Atlantis-v0,1500.0,68033.33333333333,17519.879062736203,44,14582
160,102.77459264192316,BankHeist-v0,0.0,150.0,43.779289493575185,56,25010
160,102.88872156341871,BattleZone-v0,0.0,38000.0,6896.447467876036,50,25940
160,103.03706714365218,Bowling-v0,0.0,111.66666666666667,38.99546485260771,89,29758
160,103.12455620414681,Boxing-v0,-100.0,22.0,-36.80498866213151,42,21066
160,103.19101942353778,Centipede-v0,165.0,29316.333333333332,6094.133030990171,59,28056
161,103.24284875147873,Alien-v0,0.0,826.6666666666666,140.7407407407408,39,31224
161,103.28146804266505,Asteroids-v0,90.0,6033.333333333333,1197.3318216175355,39,36503
161,103.34223494198588,Atlantis-v0,1500.0,68033.33333333333,18303.779289493577,44,14582
161,103.45784628815122,BankHeist-v0,0.0,150.0,44.19501133786848,56,25010
161,103.55510920021268,BattleZone-v0,0.0,38000.0,6526.832955404383,50,25940
161,103.69537730508381,Bowling-v0,0.0,111.66666666666667,39.51851851851854,89,29758
161,103.7947704553604,Boxing-v0,-100.0,22.0,-37.46258503401358,42,21066
161,103.85583427124553,Centipede-v0,165.0,29316.333333333332,5970.322751322746,59,28056
162,103.90499535871876,Alien-v0,0.0,826.6666666666666,141.8693693693693,39,31224
162,103.94743395706018,Asteroids-v0,90.0,6033.333333333333,1140.3603603603592,39,36503
162,104.00713575522104,Atlantis-v0,1500.0,68033.33333333333,18737.68768768768,44,14582
162,104.12071735421817,BankHeist-v0,0.0,150.0,45.73573573573577,56,25010
162,104.21921509206295,BattleZone-v0,0.0,38000.0,6851.35135135135,50,25940
162,104.36211441245344,Bowling-v0,0.0,111.66666666666667,41.58183183183185,89,29758
162,104.45473529835542,Boxing-v0,-100.0,22.0,-38.115615615615624,42,21066
162,104.52170915908283,Centipede-v0,163.33333333333334,29316.333333333332,5830.006006005997,59,28056
163,104.56972220069832,Alien-v0,0.0,826.6666666666666,139.92526158445443,39,31224
163,104.60288269466824,Asteroids-v0,100.0,6033.333333333333,1216.352765321375,39,36503
163,104.65540354854531,Atlantis-v0,1500.0,68033.33333333333,16993.198804185347,44,14582
163,104.77607060207261,BankHeist-v0,0.0,150.0,41.240657698056836,56,25010
163,104.87528775499926,BattleZone-v0,0.0,38000.0,6621.076233183854,50,25940
163,105.02056770543257,Bowling-v0,0.0,111.66666666666667,39.9693572496263,89,29758
163,105.11103525810772,Boxing-v0,-100.0,22.0,-36.117339312406564,42,21066
163,105.1667107690043,Centipede-v0,165.0,29316.333333333332,5827.895366218237,59,28056
164,105.21587090763781,Alien-v0,0.0,826.6666666666666,146.0426179604261,39,31224
164,105.25844430115488,Asteroids-v0,100.0,6033.333333333333,1198.4246575342468,39,36503
