tpgGen,envGen,gamesPlayed,frames,envName,tpgMin,tpgMax,tpgAvg,envFit,championSize,popsize,totalTeams,totalRootTeams,champUid
11,3,152,500,Asteroids-v0,0.0,1180.0,158.03030303030303,0.2949008744278305,10,751,594,3936
11,3,153,500,Frostbite-v0,0.0,160.0,12.239057239057239,0.13349934530490062,5,751,594,1703
12,3,154,500,Gravitar-v0,0.0,600.0,18.9328743545611,0.05694736618431396,9,750,581,3962
12,3,155,500,Alien-v0,0.0,280.0,69.53528399311531,0.4555754602472077,15,750,581,2876
12,3,156,500,Asteroids-v0,0.0,1180.0,148.76075731497417,0.28107362487802945,10,750,581,3936
12,3,157,500,Atlantis-v0,400.0,8500.0,1611.3597246127367,0.3498354250498655,6,750,581,1546
12,3,158,500,Frostbite-v0,0.0,160.0,15.955249569707401,0.17566695352839898,5,750,581,1703
12,3,159,500,Centipede-v0,0.0,4721.0,688.5869191049914,0.29973577360427295,6,750,581,3006
12,3,160,500,BankHeist-v0,0.0,40.0,1.9449225473321858,0.09160451329126032,16,750,581,915
12,3,161,500,FishingDerby-v0,-24.0,8.0,-16.061962134251292,0.5050081277490918,5,750,581,4336
12,3,162,500,DoubleDunk-v0,-6.0,2.0,-0.47160068846815834,0.9481736469688319,6,750,581,5
13,3,163,500,Centipede-v0,0.0,4721.0,673.3050259965338,0.29165864419784476,6,751,577,3006
13,3,164,500,Atlantis-v0,400.0,8500.0,1581.9757365684575,0.34415949178065897,6,751,577,1546
13,3,165,500,BankHeist-v0,0.0,60.0,2.0623916811091854,0.0725763313862679,11,751,577,4678
13,3,166,500,Alien-v0,0.0,290.0,83.79549393414212,0.5268136265937424,5,751,577,4530
13,3,167,500,FishingDerby-v0,-24.0,8.0,-16.152512998266896,0.5023769978817639,5,751,577,4336
13,3,168,500,DoubleDunk-v0,-8.0,2.0,-0.28422876949740034,0.9737415751973802,6,751,577,5
13,3,169,500,Asteroids-v0,0.0,1180.0,152.33968804159446,0.28359923444554724,10,751,577,3936
13,3,170,500,Gravitar-v0,0.0,600.0,13.691507798960139,0.04103814964589082,9,751,577,3962
13,3,171,500,Frostbite-v0,0.0,160.0,19.96533795493934,0.22000770267667963,5,751,577,1703
14,3,172,500,Alien-v0,0.0,290.0,79.6545768566494,0.4982855484294052,5,750,579,4530
14,3,173,500,Atlantis-v0,400.0,8500.0,1558.2037996545769,0.34057134306448916,6,750,579,1546
14,3,174,500,Gravitar-v0,0.0,600.0,11.57167530224525,0.03253800720697668,9,750,579,3962
14,3,175,500,Frostbite-v0,0.0,160.0,25.440414507772022,0.28002062943772715,5,750,579,1703
14,3,176,500,BankHeist-v0,0.0,60.0,1.9343696027633852,0.06840231134992224,11,750,579,4678
14,3,177,500,FishingDerby-v0,-24.0,8.0,-15.849740932642487,0.5161107512953368,5,750,579,4336
14,3,178,500,Asteroids-v0,0.0,1180.0,151.00172711571676,0.27955624554184016,10,750,579,3936
14,3,179,500,DoubleDunk-v0,-12.0,2.0,-0.3454231433506045,0.9709445090644235,6,750,579,5
14,3,180,500,Centipede-v0,0.0,4721.0,663.2158894645942,0.29057126353773316,6,750,579,3006
15,4,181,500,Centipede-v0,0.0,4721.0,637.3927958833619,0.27817521031458037,6,750,583,3006
15,4,182,500,Atlantis-v0,400.0,8500.0,1563.2933104631218,0.3419844326747062,6,750,583,1546
15,4,183,500,Gravitar-v0,0.0,600.0,15.265866209262436,0.04582512758613385,9,750,583,3962
15,4,184,500,BattleZone-v0,0.0,6000.0,382.5042881646655,0.10960760646295252,21,750,583,1661
15,4,185,500,Freeway-v0,0.0,6.0,0.4013722126929674,0.09927365902208661,6,750,583,827
15,4,186,500,Bowling-v0,0.0,17.0,0.18181818181818182,0.019319657368883712,6,750,583,3478
